,shop_name,shop_address,shop_lat,shop_lng,types
1258,Subway,"1 Hermitage Ave, Nashville, TN 37210",36.1572316,-86.7706164,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1259,Mixed Grill Café,"2600 Grandview Ave, Nashville, TN 37211",36.117005,-86.74927699999999,"['cafe', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1260,Chismes Cafe,"3921 Nolensville Pike, Nashville, TN 37211",36.0854386,-86.7303269,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1261,South Side Kitchen and Pub,"2190 Nolensville Pike Unit A, Nashville, TN 37211",36.1273765,-86.7530364,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1262,Sam's Place Nippers Corner,"15545 Old Hickory Blvd, Nashville, TN 37211",36.03948340000001,-86.74162729999999,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1263,Restaurante El Paraiso,"2209 Nolensville Pike, Nashville, TN 37211",36.1251805,-86.75262769999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1264,Nashville Venezuela Food,"2604 Nolensville Pike Suite A, Nashville, TN 37211",36.1174032,-86.7481306,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1265,Sichuan Hot Pot & Asian Cuisine,"5680 Nolensville Pike, Nashville, TN 37211",36.046926,-86.709936,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1266,Taqueria San Luis,"369 Harding Pl # B, Nashville, TN 37211",36.0840023,-86.7053485,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1267,Villalba,"15568 Old Hickory Blvd, Nashville, TN 37211",36.0410885,-86.7426109,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1268,Subculture Urban Cuisine And Cafe,"5737 Nolensville Pike, Nashville, TN 37211",36.047703,-86.71501599999999,"['cafe', 'bar', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1269,Istanbul Restaurant,"2631 Nolensville Pike, Nashville, TN 37211",36.115135,-86.74771299999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1270,Juicy Seafood Nolensville Pike,"3949 Nolensville Pike, Nashville, TN 37211",36.0848503,-86.730605,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1271,Tasty & Delicious Burger,"4813 Nolensville Pike, Nashville, TN 37211",36.0653317,-86.717862,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1272,Los Arcos,"3798 Nolensville Pike, Nashville, TN 37211",36.088175,-86.7309889,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1273,Mixed Grill Café,"2600 Grandview Ave, Nashville, TN 37211",36.117005,-86.74927699999999,"['cafe', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1274,El Tapatio,"3611 Nolensville Pike, Nashville, TN 37211",36.096732,-86.73842839999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1275,La Cucharita Colombian Restaurant,"15132 Old Hickory Blvd, Nashville, TN 37211",36.0458675,-86.7162362,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1276,La Hacienda Taqueria,"2615 Nolensville Pike, Nashville, TN 37211",36.1163483,-86.7484894,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1277,Las Palmas Mexican Restaurant,"15560 Old Hickory Blvd, Nashville, TN 37211",36.04105,-86.74244,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1278,El Tapatio,"4801 Nolensville Pike, Nashville, TN 37211",36.066298,-86.7182,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1279,Pollo Campero,"30 Harding Mall Dr, Nashville, TN 37211",36.08092,-86.72364999999999,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1280,Las Cazuelas Mexican Grill,"4114 Nolensville Pike, Nashville, TN 37211",36.0785,-86.7249,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1281,Kebab Gyros,"3416 Nolensville Pike, Nashville, TN 37211",36.0989412,-86.7388134,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1282,La Terraza,"5751 Nolensville Pike, Nashville, TN 37211",36.047425,-86.7151389,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1283,Taj Indian Restaurant,"3943 Nolensville Pike, Nashville, TN 37211",36.0850291,-86.7306747,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1284,Panca Peruvian Restaurant,"3915 Nolensville Pike, Nashville, TN 37211",36.0855222,-86.73018739999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1285,Tres Gauchos,"3955 Nolensville Pike #306, Nashville, TN 37211",36.0841238,-86.730175,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1286,Los Cantaritos,"5207 Nolensville Pike, Nashville, TN 37211",36.0549341,-86.7157687,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1287,Southside Grill,"6601 Sugar Valley Dr #101, Nashville, TN 37211",36.015904,-86.70557600000001,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1288,La Delicia Mexican Restaurant,"4930 Linbar Dr, Nashville, TN 37211",36.0831518,-86.7022877,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1289,Mi Colombia Restaurant,"1568 Bell Rd, Nashville, TN 37211",36.0445025,-86.6956965,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1290,Antojitos El Cubilete,"2712 Nolensville Pike, Nashville, TN 37211",36.113636,-86.74613699999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1291,Taqueria El Valiente,"2630 Nolensville Pike, Nashville, TN 37211",36.1156156,-86.7473535,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1292,Carls corner,"3765 Nolensville Pike, Nashville, TN 37211",36.0914022,-86.73634899999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1293,Fogatas Authentic Mexican Food,"5560 Nolensville Pike, Nashville, TN 37211",36.0482203,-86.7106329,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1294,Gyro Spot LLC,"15118 Old Hickory Blvd, Nashville, TN 37211",36.0456866,-86.71553039999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1295,Taco Express,"624 Grassmere Park Suite #3, Nashville, TN 37211",36.0860537,-86.74926549999999,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1296,Restaurant Oaxaaqueno,"1233 Antioch Pike, Nashville, TN 37211",36.0902811,-86.6955207,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1297,Edessa Restaurant Kurdish Turkish Cuisine,"3802 Nolensville Pike, Nashville, TN 37211",36.0879434,-86.7306132,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1298,Umami Asian Fusion,"6900 Lenox Village Dr Ste 28, Nashville, TN 37211",36.0239809,-86.7116307,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1299,Siam Cafe,"316 McCall St, Nashville, TN 37211",36.0998573,-86.7389602,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1300,"Taqueria ""Los Gallos""","5101 Nolensville Pike, Nashville, TN 37211",36.0584426,-86.7165452,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1301,Taqueria Express #4,"361 Harding Pl, Nashville, TN 37211",36.084647,-86.703785,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1302,Family gyro,"97B Wallace Rd #3, Nashville, TN 37211",36.0842214,-86.70161130000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1303,IHOP,"Harding Mall, 4098 Nolensville Pike, Nashville, TN 37211",36.0800175,-86.7258408,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1304,Surati Street Food,"4047 Nolensville Pike, Nashville, TN 37211",36.0809655,-86.7282183,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1305,La Fondita Express,"3010 Nolensville Pike, Nashville, TN 37211",36.1071823,-86.74287500000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1306,Soul Unity,"4407 Nolensville Pike, Nashville, TN 37211",36.073071,-86.7245444,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1307,MIKADO Japanese Steakhouse,"410 Metroplex Dr, Nashville, TN 37211",36.087668,-86.69550799999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1308,Taqueria El Gym,"234 Thompson Ln, Nashville, TN 37211",36.111049,-86.742593,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1309,El Sombrero - Lenox Village,"6017 Nolensville Pike, Nashville, TN 37211",36.0267642,-86.71341799999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1310,Tacos Y Mariscos El Amigo,"3901 Nolensville Pike, Nashville, TN 37211",36.0865478,-86.7302627,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1311,No 1 Chinese Restaurant,"63 E Thompson Ln #105, Nashville, TN 37211",36.1097864,-86.72660189999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1312,KOUZINA CAFE GYROS & SUBS NASHVILLE LOCATION,"5300 Nolensville Pike, Nashville, TN 37211",36.0533637,-86.7143641,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1313,Marisqueria Vallarta Mexican Grill,"346 Harding Pl, Nashville, TN 37211",36.0874206,-86.6966413,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1314,Pupuseria Reina La Bendición,"3003 Nolensville Pike, Nashville, TN 37211",36.1073557,-86.7437982,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1315,Bar-B-Cutie SmokeHouse,"5221 Nolensville Pike, Nashville, TN 37211",36.054195,-86.715621,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1316,Pupuseria Lucy’s Restaurant Salvadoreño,"3744 Nolensville Pike, Nashville, TN 37211",36.0918159,-86.7348785,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1317,Hibachi Grill & Supreme Buffet,"3804 Nolensville Pike, Nashville, TN 37211",36.0882442,-86.72979749999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1318,THE DOGOR FAST FOOD,"4811 # C, Nolensville Pike, Nashville, TN 37211",36.0656623,-86.71782019999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1319,Brooklyn Pizza and Cafe,"2428 Nolensville Pike, Nashville, TN 37211",36.119352,-86.748983,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1320,Yogi's Pizzeria,"4825 Trousdale Dr Suite 236, Nashville, TN 37220",36.0752651,-86.75963259999999,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1321,Villalba,"15568 Old Hickory Blvd, Nashville, TN 37211",36.0410885,-86.7426109,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1322,Sam's Place Nippers Corner,"15545 Old Hickory Blvd, Nashville, TN 37211",36.03948340000001,-86.74162729999999,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1323,Las Palmas Mexican Restaurant,"15560 Old Hickory Blvd, Nashville, TN 37211",36.04105,-86.74244,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1324,The Edge Bar and Grill,"760 Old Hickory Blvd, Brentwood, TN 37027",36.0420314,-86.77674789999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1325,Cracker Barrel Old Country Store,"4323 Sidco Dr, Nashville, TN 37204",36.0829045,-86.762339,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1326,Venito's Pizza,"4663 Trousdale Dr, Nashville, TN 37204",36.0823817,-86.7584581,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1327,Waffle House,"790 Old Hickory Blvd, Brentwood, TN 37027",36.0411211,-86.7802019,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1328,Mazatlán Restaurant,"116 Wilson Pike Cir, Brentwood, TN 37027",36.0361111,-86.7855556,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1329,Bojangles,"15594 Old Hickory Blvd, Nashville, TN 37211",36.0405036,-86.743121,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']"
1330,Sicilian Pizza,"493 Old Hickory Blvd, Brentwood, TN 37027",36.0397849,-86.74664279999999,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1331,Corky's Ribs & BBQ - Brentwood,"100 Franklin Rd, Brentwood, TN 37027",36.0364197,-86.78663900000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1332,Cinco De Mayo Brentwood,"4944 Thoroughbred Ln, Brentwood, TN 37027",36.0368644,-86.7888954,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1333,Kebab Gyros,"5010 Thoroughbred Ln, Brentwood, TN 37027",36.0363701,-86.7892127,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1334,Fulin's Asian Cuisine,"782 Old Hickory Blvd #115, Brentwood, TN 37027",36.0421819,-86.7799725,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1335,Waffle House,"4301 Sidco Dr, Nashville, TN 37204",36.0845046,-86.76215520000001,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1336,Jo-Jee,"750 Old Hickory Blvd # 165, Brentwood, TN 37027",36.0417661,-86.7746499,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1337,Mere Bulles Restaurant,"5201 Maryland Way, Brentwood, TN 37027",36.0339689,-86.8036267,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1338,Unique Flavors Café,"4825 Trousdale Dr, Nashville, TN 37220",36.0752373,-86.75980369999999,"['cafe', 'food', 'point_of_interest', 'establishment']"
1339,The Perch - Brentwood,"117 Franklin Rd, Brentwood, TN 37027",36.0361111,-86.7875,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1340,Evergreen Express Chinese Restaurant,"5539 Edmondson Pike, Nashville, TN 37211",36.0418881,-86.7459317,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1341,Toyama Japanese Steak House,"15532 Old Hickory Blvd, Nashville, TN 37211",36.0407639,-86.7402687,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1342,Subway,"15564 Old Hickory Blvd Space #5, Nashville, TN 37211",36.041071,-86.742536,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1343,LongHorn Steakhouse,"774 Old Hickory Blvd, Brentwood, TN 37027",36.0416469,-86.7779662,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1344,The Bistro – Eat. Drink. Connect.®,"103 E Park Dr, Brentwood, TN 37027",36.03610620000001,-86.7914053,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1345,Amaravati Indian Cuisine,"5012 Thoroughbred Ln, Brentwood, TN 37027",36.0363148,-86.7893723,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1346,Chuy's,"100 E Park Dr, Brentwood, TN 37027",36.0369029,-86.7903336,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1347,Madai Korean & Sushi Restaurant,"4932 Thoroughbred Ln, Brentwood, TN 37027",36.0367286,-86.7893562,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1348,Firebirds Wood Fired Grill,"700 Old Hickory Blvd, Brentwood, TN 37027",36.0408787,-86.7695049,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1349,Zaxby's Chicken Fingers & Buffalo Wings,"471 Old Hickory Blvd, Brentwood, TN 37027",36.04007,-86.74551,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1350,Subway,"5024 Harpeth Dr, Brentwood, TN 37027",36.0355263,-86.7901076,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1351,McDonald's,"410 Old Hickory Blvd, Brentwood, TN 37211",36.04092,-86.7450345,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1352,No.1 Chinese Restaurant（in Brentwood),"127 Franklin Rd, Brentwood, TN 37027",36.0355993,-86.78852839999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1353,55 South,"7031 Executive Center Dr Suite 101, Brentwood, TN 37027",36.0294541,-86.7889442,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1354,Wendy's,"5529 Edmondson Pike, Nashville, TN 37211",36.04142,-86.7442415,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1355,Michaelangelo's Pizza,"493 Old Hickory Blvd, Brentwood, TN 37027",36.0397849,-86.74664279999999,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1356,bur bun,"9000 Overlook Blvd suite 1, Brentwood, TN 37027",36.0328072,-86.7805729,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1357,Corner Pub - Brentwood,"710 Old Hickory Blvd, Brentwood, TN 37027",36.0408896,-86.7699612,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1358,Wendy's,"5640 Franklin Pike Cir, Brentwood, TN 37027",36.038561,-86.78483550000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1359,Jimmy John's,"15563 Old Hickory Blvd, Nashville, TN 37211",36.0394307,-86.74238390000001,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1360,Soy Bistro,"5008 Maryland Way, Brentwood, TN 37027",36.034883,-86.792951,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1361,Taco Express,"624 Grassmere Park Suite #3, Nashville, TN 37211",36.0860537,-86.74926549999999,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1362,First Watch,"710 Old Hickory Blvd Ste 307, Brentwood, TN 37027",36.040913,-86.770253,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1363,Cole’s Kitchen,"2201 Bandywood Dr, Nashville, TN 37215",36.1045311,-86.81648360000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1364,Uncle Julio's Brentwood,"209 Franklin Rd, Brentwood, TN 37027",36.0321376,-86.7900683,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1365,Char Restaurant,"3988 Hillsboro Pike, Nashville, TN 37215",36.1046337,-86.81425139999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1366,Maple Street Biscuit Company Brentwood,"203 Franklin Rd Suite 120, Brentwood, TN 37027",36.0330752,-86.79048809999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
